Country,Year,Agri_GDP,Credit_Private,Elec_Access,Emp_Services,FDI_GDP,GDPC_2015,Indus_GDP,Internet_Usage,Serv_GDP
SSD,2012,0.4672032391237493,0.0,0.0,0.37985432337252956,0.3718377183057758,0.2099974207916591,0.8668653484335346,0.05494246,0.2818952457239321
SSD,2013,0.5610250677169725,0.0,0.0,0.38403737209676025,0.0039445783441112,0.2224633006501114,0.45303188009065504,0.022,0.6944341438846273
SSD,2014,0.5102661914312003,0.0,0.0,0.39305519298279473,0.2845037928960338,0.2263847884473914,0.8212254474809301,0.026,0.34214276146240175
SSD,2015,0.5766277924138614,0.0,0.0,0.40364616135694964,0.2841023455957616,0.2114752644263543,0.6494411075470236,0.03,0.5296791458337659
SSD,2016,0.4656619258660434,0.06967523567845207,0.0,0.4054916685058392,0.6073956577725574,0.3237234128578108,0.8728846315090665,0.035,0.20701125492208053
SSD,2017,0.5402405531817854,0.0,0.0,0.4123241581359076,0.5897732909668634,0.257304695414374,0.8232514252293737,0.0409999999999999,0.22232811430910063
SSD,2018,0.5885645793667452,0.0,0.0,0.41394406514988624,0.4669733766764418,0.2458150063683422,0.748695211966846,0.048,0.29615702857943504
SSD,2019,0.5788212520116621,0.0,0.0,0.41111234788359485,0.4047631576765699,0.2404741768594016,0.7555409529737181,0.067,0.30267310393356744
SSD,2020,0.3931819327604483,0.0,0.0,0.39226378626428704,0.4759511650685324,0.3029820256713214,0.8513566905699902,0.0927123,0.29362834647948677
SSD,2021,0.526390361867991,0.0,0.0,0.37851217238826657,0.5130590163427178,0.2875807836074939,0.7914136627909037,0.15354246,0.2232255724497753
SSD,2022,0.526390361867991,0.00014802040219896728,0.0,0.37929807704133106,0.5700347068052669,0.2875807836074939,0.7914136627909037,0.140555,0.2232255724497753
SSD,2023,0.3826984231025571,0.0019008071526801784,0.0,0.384803275508167,0.570034706805267,0.3280192910706104,0.8658866311732215,0.1476696,0.2640604090724321
SSD,2024,0.4832602086474102,0.5350240562334468,0.7377509084852749,0.6173821895359558,0.521044970375395,0.4600931523874124,0.4981522257440442,0.433764261627434,0.4979430980515284
SSF,2004,0.6603805241831431,0.594959356100628,0.0,0.30632986435198034,0.4023265590029033,0.241056387631586,0.5603331757752847,0.0238,0.40957590213771106
SSF,2005,0.6591475465498641,0.602648838078206,0.0,0.3124066273598061,0.4382414024765504,0.2455586270726516,0.5746747488201435,0.02,0.3942157607148324
SSF,2006,0.6611690728810471,0.6101827569121396,0.0,0.32040406639220637,0.3934219619073291,0.2501137113340063,0.566658995711325,0.026,0.4071747429068245
SSF,2007,0.6679580167652266,0.612904148267446,0.0,0.32904671510071554,0.4515646010618581,0.254801688380183,0.5723194149139773,0.031,0.391869509212281
SSF,2008,0.6852051116723836,0.5711013053113757,0.0,0.337173466254437,0.4803090268530554,0.2581427658557235,0.5913016064397189,0.036,0.3643184971288043
SSF,2009,0.6897129663595714,0.5835801114011029,0.0,0.3452560898236346,0.4779485540778377,0.258635037051199,0.5268963583110079,0.043,0.4353637358977723
SSF,2010,0.6713299009890541,0.5902099597036031,0.0,0.3600340979242111,0.4329601971296635,0.2631600513688495,0.5546555762673251,0.06,0.43781959140688015
SSF,2011,0.652939881480063,0.5704660767213426,0.0,0.36853598311467023,0.4497402497032446,0.2655020972728789,0.5895058215943185,0.075,0.425170634738513
SSF,2012,0.6606674724619842,0.5685381248455935,0.0,0.3777487647342445,0.4590188551197466,0.2663028045087355,0.5842935322837662,0.092,0.4287831370291982
SSF,2013,0.6621769841806497,0.5516629303666868,0.0,0.37885092287319366,0.428601864346041,0.2695722117860254,0.5710259580842129,0.1119999999999999,0.4370243526131913
SSF,2014,0.6667095852535465,0.5467187670120605,0.0,0.39021048084079235,0.4350467164691847,0.2723374088794924,0.5532924307379445,0.134,0.4445637783772542
SSF,2015,0.6772944002860757,0.5439405203180984,0.0,0.3994931101254559,0.4583082512522734,0.2726180195825521,0.4924392813119094,0.162,0.48628694209220574
SSF,2016,0.678577304338583,0.5483480053801773,0.005579662920516627,0.4071924017671832,0.4227818158273049,0.2705528094345187,0.47559405109953,0.183,0.49064374157204765
SSF,2017,0.6691386262862802,0.5566351857465529,0.0037390949856374103,0.4166972094165874,0.3943790209777247,0.2703166130931161,0.5105813176150492,0.2,0.4720603026542462
SSF,2018,0.6685291978995603,0.5374531693642259,0.0742536935507212,0.4293024310739987,0.3872598214102993,0.2704691555424775,0.5376202085922984,0.22,0.4517157847559798
SSF,2019,0.7024471989214993,0.5043185604120491,0.09424821712319281,0.4443455190210098,0.373351939730287,0.2704113758659935,0.5044930318200197,0.244,0.44820377589705357
SSF,2020,0.7249656261178843,0.4941402154239764,0.12801023674155057,0.4189611110151514,0.3638301082733384,0.2619054272707398,0.47291413124491183,0.267,0.4382997519865325
SSF,2021,0.7168755030875631,0.4845849005208231,0.17910826899373786,0.4186677842079864,0.5004095629495162,0.2634344073717961,0.49103666750553,0.29,0.4116741735249122
SSF,2022,0.7161357114470545,0.4706409911341041,0.20097084685701433,0.42852639908605744,0.3892408301365009,0.2656014776260024,0.5071774287321954,0.311,0.3885080393501161
SSF,2023,0.7144160635987107,0.4762185548887918,0.23921180320096608,0.4344886434336397,0.4168559451300224,0.2659124680014549,0.5103996062802859,0.3229999999999999,0.40895810739886346
SSF,2024,0.698808293698381,0.45693669461357533,0.3798171918569676,0.44422199778084515,0.4320401338909604,0.2674957344687513,0.516005034369167,0.336,0.41450404647412625
SST,2004,0.3972474689666445,0.6881423914222655,0.6812663908926279,0.7158016059287132,1.0,0.5208148999552898,0.5624990481225633,0.2494,0.5605175885784538
SST,2005,0.3813991153067435,0.733408445770879,0.6942295888522804,0.7188572728539324,1.0,0.5262189102741978,0.5881479196506242,0.196,0.5447721402024877
SST,2006,0.391432397729005,0.7429774916983996,0.7007834704410165,0.724224427880885,1.0,0.5339735769449586,0.609348450169964,0.211,0.5267937935858407
SST,2007,0.3821534990872133,0.7432970879874372,0.7234796496361005,0.7267534366785289,1.0,0.5390908265482902,0.5916252326982813,0.233,0.5417038522777279
SST,2008,0.3741171537640771,0.7327324991153696,0.7387946352674476,0.7288404845534054,1.0,0.5393011763996262,0.6319158374856255,0.256,0.5179496727457172
SST,2009,0.3860091191259031,0.7461676993504439,0.7362098366139527,0.738780952922817,1.0,0.5314017691099971,0.5448353558307555,0.287,0.5912317884649096
SST,2010,0.3915259243304577,0.7345976716695949,0.7626381065667546,0.7438958711346318,1.0,0.5332710089817133,0.5614701784680811,0.32,0.5829664260854218
SST,2011,0.3871871999098497,0.7209314514124487,0.787495573583948,0.7436123746957777,1.0,0.5354571636146596,0.5935501255888477,0.355,0.5618666663221344
SST,2012,0.3910105553564177,0.7059448062074877,0.8006628005821698,0.7494448974524073,1.0,0.5370524887822593,0.5682756839505405,0.385,0.5733861850336511
SST,2013,0.3894531934428644,0.7009048584109431,0.8070106978314879,0.755288198435263,1.0,0.5371806550710326,0.5466237300231888,0.412,0.5876262442331974
SST,2014,0.3848866696316573,0.6914583227012603,0.828157786335853,0.7588522026528631,1.0,0.5390479065634347,0.5237679683212252,0.447,0.6004229579283517
SST,2015,0.391422633294978,0.6855000930376655,0.84075545203077,0.761531983875668,1.0,0.5407553388765983,0.46797048326230845,0.477,0.6304564073394001
SST,2016,0.3843092996886281,0.6823655662242251,0.8567652297471998,0.7652677290265256,0.6099017363446404,0.5418192861722496,0.4478333848386464,0.509,0.6434289908713677
SST,2017,0.3836308554155643,0.6787416201758715,0.8744377225846878,0.7720873050330287,1.0,0.5449077556834422,0.45083152557633055,0.556,0.6386176649704646
SST,2018,0.3734437939716646,0.6536261599018243,0.8852647893628374,0.7764957712018101,1.0,0.5480054601667211,0.4592543959859344,0.58,0.6332634601661028
SST,2019,0.3715978285695449,0.6406297568806972,0.9001794477026206,0.7790327309998114,1.0,0.5508803349070034,0.4522421215587327,0.621,0.6432543705750651
SST,2020,0.3896718533382094,0.6633915255930715,0.9136207844068489,0.7751684993073631,0.0,0.5391258390711292,0.4477662548259271,0.6559999999999999,0.6503185394040721
SST,2021,0.3760119280322256,0.6412265965553121,0.9217525545444694,0.7789821693063529,1.0,0.547799508752688,0.4874391323918934,0.691,0.6281795838157561
SST,2022,0.3697257191697616,0.6144215505155602,0.923113823815762,0.7845188104864235,0.9445759876304942,0.5566974664100363,0.5391459075843863,0.705,0.6016948953169738
SST,2023,0.3632869789457146,0.6125614081675372,0.9352193139022679,0.7874352523230318,0.5382538497395679,0.5625160119233844,0.4808447955101192,0.7170000000000001,0.6351523828354674
SST,2024,0.3608290827407185,0.6093533187816431,0.992752367769544,0.789852010126203,0.3741869126381967,0.5699698316427796,0.5033327225623433,0.725,0.6162126868985662
STP,2004,0.6691686399698307,0.32743006095784266,0.27137272785856026,0.6960845654800637,0.4828684603171942,0.2069630999419754,0.36701980069747897,0.133229,0.48696045277339717
STP,2005,0.6762054322251292,0.4063094360368249,0.2953152562578479,0.7298622691882416,1.0,0.2126787366633161,0.22834081461210487,0.137595,0.588576508204248
STP,2006,0.6235263517509024,0.4421495885969489,0.3187985272551825,0.7330396649794132,1.0,0.2214545354142042,0.29333480670554823,0.14182,0.6133480084063225
STP,2007,0.6235263517509024,0.47894462764384566,0.341839828403891,0.736404782188137,1.0,0.2231282417859684,0.29333480670554823,0.145905,0.6133480084063225
STP,2008,0.557453142007448,0.45465757412550734,0.36445548914474146,0.7466682401803445,1.0,0.2284355566144665,0.28173407240288323,0.1548,0.6977680876879643
STP,2009,0.5794791118143173,0.4924021252382386,0.3187985272551825,0.749258611320905,0.7867094103888732,0.2297986636173724,0.3021768358747798,0.1641,0.6594104995521081
STP,2010,0.6020379916934273,0.5331680541346296,0.41043441225651933,0.7528288306199801,1.0,0.2286992176896117,0.25236137349916143,0.1875,0.6469613922879127
STP,2011,0.614898870772191,0.5363752141250294,0.43375501869237654,0.7566915325861637,1.0,0.2285334997126035,0.15563588549091398,0.201612,0.70396051748573
STP,2012,0.6277195693742003,0.5469357585122729,0.3397629919089984,0.759984207141464,0.9316480584385978,0.229809208451689,0.1679095802671723,0.215724,0.741187992906406
STP,2013,0.6333909338102324,0.5160800149743369,0.4791044557424534,0.7623769825371524,0.5804246700256462,0.2342388229289947,0.20648873045722604,0.23,0.7304105875239236
STP,2014,0.6312732334479964,0.4927312095373136,0.5441265397734713,0.7643209638943766,0.8721639863995374,0.2384935185015878,0.18732501496685408,0.2441,0.7498223598102219
STP,2015,0.645144079678903,0.4962211043951567,0.5210427048635704,0.7669578307830095,0.982979256416746,0.2381350556765301,0.14339468201923525,0.2582,0.7677699880458395
STP,2016,0.6274322551738628,0.4840318934599908,0.5581186328714194,0.7693606937955895,0.803538554614778,0.2430160043844874,0.0858036079455359,0.28,0.8307025127164664
STP,2017,0.6222188296702498,0.468870251160394,0.6404976012867373,0.7722907646219245,0.9754054773978946,0.2465447369653454,0.025750449497657365,0.326,0.8479106522205929
STP,2018,0.6055277401103871,0.4303423753283476,0.5856320338851064,0.7744214657253522,0.6859520971323403,0.2505231088225012,0.0,0.38,0.8583226277118302
STP,2019,0.6075935555062285,0.40889210464200126,0.6534361081800768,0.7762103433156122,0.6652524372955778,0.2512208044308254,0.0,0.443,0.8779353588256286
STP,2020,0.6453359097740198,0.38175926177405717,0.6804846572623648,0.7692636500868703,0.934669195182552,0.2522566613334217,0.0,0.515547,0.7808683545601577
STP,2021,0.6623331053525253,0.3559611534192542,0.7069485127165751,0.7673229376399606,1.0,0.2519974595096484,0.0,0.615241,0.7847574330445378
STP,2022,0.6419223967597187,0.2866475158067676,0.6992242295538014,0.7698498918997657,0.9531697761293224,0.2494304412659461,0.0,0.615535,0.8208570586456985
STP,2023,0.6345721435082312,0.18207573789146475,0.7493263589384919,0.772606568658674,0.0408442985206383,0.2470718347790576,0.0,0.614607,0.8100255539562755
STP,2024,0.6179797678291641,0.47822315758529227,0.7997794913041387,0.7752788240834889,0.1519714801517876,0.2457569447612489,0.0,0.3275166,0.8403959691327171
SUR,2004,0.4332942012637735,0.3688218831129296,0.937839705038271,0.7962862029180606,0.1204548790952721,0.4830962061273073,0.6174670091474981,0.0607605,0.25593971585723735
SUR,2005,0.4212944577755168,0.3753363130490437,0.93656373324987,0.794925199362644,0.3856280215479246,0.4879705558505175,0.6605598889265752,0.0640309,0.2543725136435577
SUR,2006,0.5688728015714468,0.3534750896915569,0.8857341895576939,0.7934551861093887,0.0,0.4945648606158875,0.7046951400747826,0.0949963,0.33640451379359704
SUR,2007,0.572232168975821,0.39746496930763076,0.9340077932398121,0.7934011896208519,0.0,0.5001458515658618,0.7058292100729673,0.1411,0.3235350914411561
SUR,2008,0.5446438927929977,0.42205486178715984,0.9340077932398121,0.7903216326977992,0.0,0.5043458019047752,0.7446713305816816,0.2105999999999999,0.3118204489593903
SUR,2009,0.5656051855310521,0.4270554905136032,0.9327278194482109,0.7935076996041974,0.1271745313513138,0.5069571108906105,0.6671032841935651,0.3136,0.3798399127820051
SUR,2010,0.5573283413622533,0.42348301621574286,0.8883928112759634,0.7936096617707028,0.0,0.5125848235601899,0.6796800700658083,0.3159,0.38971364261678904
SUR,2011,0.5398577481792745,0.4201164352049286,0.9327278194482109,0.7915608161046133,0.4978327317249175,0.5191704961265972,0.6788138850046376,0.32,0.366664398590395
SUR,2012,0.5311931149927475,0.4251078290200822,0.9327278194482109,0.7936208885120221,0.5054515899627914,0.5213726989111388,0.6809760675881353,0.3468119999999999,0.37893527446063363
SUR,2013,0.5337430244049776,0.4561845488175311,0.9327278194482109,0.7941868453402322,0.5202273996989384,0.5239307971785817,0.6366659486678768,0.374,0.4347997837195287
SUR,2014,0.5553291207593384,0.4710764943525794,0.9327278194482109,0.793447643986922,0.2099167822956182,0.5226896319196938,0.6048309014559632,0.4008,0.4601180203396375
SUR,2015,0.5777408882751309,0.49941627256068427,0.937839705038271,0.7909260427861661,0.5171923043851677,0.5160801118457384,0.5534183950058437,0.427638,0.49704703644282106
SUR,2016,0.5851080712388341,0.516101645757078,0.9479998863377601,0.7897737390771778,0.7384945855513485,0.5072483573099035,0.5442017925238269,0.454,0.5379565040657477
SUR,2017,0.5881613910605527,0.45994194002983096,0.958076443797858,0.7891246515987721,0.458105754637646,0.5080403462871735,0.7217897908149841,0.489452,0.3886398865744029
SUR,2018,0.5697561212321602,0.42587169369258504,0.9680707427286703,0.7877395010794468,0.4972957937260119,0.5136393961570006,0.7017121186902545,0.551,0.43567621426415304
SUR,2019,0.5364952616625109,0.41476866722275685,0.9742760009195603,0.7890751570759119,0.4204023250899107,0.5138177563218503,0.6611046969652583,0.62,0.5111753234506968
SUR,2020,0.5247805347324188,0.4253476371020991,0.9804499667021889,0.7859417614673377,0.2863451851017998,0.4869937245222034,0.6989739782947929,0.698369,0.4538034537586882
SUR,2021,0.5619615877881786,0.36106511529488117,0.9853668199780377,0.7855315328679106,0.0061363789544945,0.4820987981426133,0.7143785272383829,0.7657200000000001,0.42783557762613333
SUR,2022,0.5017717988762895,0.3760035055548353,0.9878178614776723,0.7855296504176335,0.2680491882169516,0.4843176681178048,0.7708987102981841,0.776494,0.3864532673613227
SUR,2023,0.4978881026153576,0.3420562440801284,0.9951416808462688,0.7887089162437333,0.1845163552478163,0.4864567952978654,0.7396163221078863,0.7839579999999999,0.40035524117457505
SUR,2024,0.4861648564190857,0.3475447795103414,0.9929451478755305,0.7900368168311884,0.2286846788865319,0.4876592367422881,0.6779932049777244,0.6845344,0.4359365010306229
SVK,2004,0.2163819346792684,0.5080084614923077,1.0,0.6628464072074716,0.7462232568720039,0.5444774530708306,0.6353903402916212,0.5289,0.5031925744828977
SVK,2005,0.213008164397546,0.5158899138566263,0.9987872264286617,0.6699017277445389,0.6922541792715475,0.553583355693054,0.6336202934821293,0.5519,0.5020978876369949
SVK,2006,0.2333747691101983,0.4996076532276314,0.9987872264286617,0.6744766296266782,0.8084566075521751,0.5659863075227106,0.6661336020395165,0.5608,0.482728282710511
SVK,2007,0.2697021692528626,0.5224430345987577,1.0,0.6706893119698956,0.6641998324839191,0.5808544682662947,0.654015627513846,0.618,0.48939675074396993
SVK,2008,0.2862966418314905,0.5417152172865823,1.0,0.6707271133712477,0.5835623654236379,0.5883133984629191,0.6467609784019209,0.6605,0.5025497588234382
SVK,2009,0.2519300899455549,0.5640371646966222,1.0,0.6989237879585574,0.39482054119215,0.5799005318186389,0.5888618223287453,0.7000000000000001,0.5712521278191561
SVK,2010,0.2156312112757403,0.5611158157205796,1.0,0.7121762602430503,0.4351509125855288,0.5893016212990326,0.6000470341457474,0.7571,0.5698550526152213
SVK,2011,0.2422539860012174,0.5694507888097567,1.0,0.7072403424435745,0.6385528230325149,0.5927870109416457,0.5995990368519184,0.7444,0.5570002476691487
SVK,2012,0.2423309813184439,0.5702014077770002,1.0,0.7074422910440054,0.4060786292539194,0.5947999786111032,0.6019349652308296,0.7671,0.5676351119602322
SVK,2013,0.2650754378351571,0.5775732221553201,1.0,0.7243805766386311,0.3499251484138225,0.5956613146128286,0.5658718914521251,0.778826,0.5888591325073333
SVK,2014,0.3037010337359029,0.5860481763665066,1.0,0.7233081325212966,0.2608003505262041,0.5993988164443497,0.5990240126171956,0.7998430000000001,0.549096278445289
SVK,2015,0.2628659174883284,0.5986789515794808,1.0,0.723528640986318,0.394973466331785,0.6065871875073096,0.5996376860218047,0.776347,0.5534193648586624
SVK,2016,0.2641675308318045,0.616779613209637,1.0,0.723724731339669,0.6274924997447757,0.6092001787290658,0.5783368302926298,0.804759,0.5735172961475127
